X,Y,Z,timestamp
-0.58450001,-0.0317,-0.42659998,28514
-0.19319999,-0.21169999,-0.62919998,28534
0.34729999,-0.42739999,-0.87109995,28555
0.3696,-0.52090001,-0.87689996,28574
-0.0958,-0.77249998,-0.82129997,28595
-0.51449996,-0.90039998,-0.6336,28614
-0.41419998,-0.98209995,-0.56799996,28635
0.20979999,-0.4434,-0.65309995,28655
0.31579998,-0.24309999,-0.50699997,28674
0.29699999,-0.17719999,-0.29229999,28695
0.42089999,-0.26179999,-0.1322,28714
0.801,-0.25130001,0.0316,28734
0.82769996,0.07539999,0.1228,28755
0.53729999,0.35189998,0.26909998,28774
0.1706,0.33289999,0.0196,28794
-0.18099999,0.2897,-0.12889999,28814
-0.17369999,0.29979998,-0.0295,28834
-0.075,0.36669999,0.1155,28855
-0.25659999,0.36879998,0.1059,28875
-0.1777,0.35599998,-0.0967,28894
0.0792,0.2031,0.0786,28914
0.0291,-0.0044,0.22129999,28934
0.027,0.11189999,0.18359999,28955
-0.0001,0.0887,0.3524,28975
-0.2314,-0.1726,0.57959998,28994
-0.25239998,-0.26949999,0.51370001,29014
-0.10529999,-0.2606,0.3448,29035
-0.0963,-0.13249999,0.1998,29055
0.0245,-0.1064,0.1692,29073
0.0475,0.0276,0.084,29092
-0.2228,0.16059999,0.24169999,29112
-0.51969999,0.1177,0.46199998,29132
-0.40089998,0.29389998,0.5388,29153
0.17829999,0.37449998,0.48809999,29173
0.11669999,0.3971,0.52679998,29193
-0.0768,0.3793,0.67759997,29212
-0.0783,0.3924,1.23239994,29232
0.005,0.35949999,0.85799998,29255
0.1645,0.57049996,0.50319999,29274
0.2288,0.66789997,0.39479998,29295
-0.0339,0.63190001,0.4824,29314
-0.25389999,0.65609998,0.49599999,29335
-0.28149998,0.67259997,0.46519998,29355
-0.28979999,0.64169997,0.37289998,29374
-0.55829996,0.52520001,0.0966,29394
-0.74579996,0.5564,-0.15449999,29414
-0.61729997,0.61549997,-0.0822,29433
-0.6045,0.53939998,-0.11229999,29454
-0.78380001,0.68000001,-0.4964,29473
-0.6444,0.5068,-0.70109999,29493
-0.2545,0.31479999,-0.65969998,29513
0.493,-0.10439999,-0.43199998,29534
0.34819999,-0.0752,-0.53579998,29554
-0.1876,0.2447,-0.99429995,29573
-0.2184,0.3459,-1.11849999,29594
-0.28560001,0.1982,-0.8193,29613
-0.59649998,-0.0502,-0.64389998,29634
-0.60509998,-0.106,-0.95819998,29655
-0.0322,0.039,-1.16279995,29674
0.75479996,-0.28039998,-0.93279999,29694
1.20739996,-0.89120001,-0.88919997,29714
1.05089998,-0.90859997,-1.16209996,29733
0.93539995,-0.41659999,-1.44989991,29754
0.74159998,-0.17889999,-1.3592,29774
0.493,-0.49069998,-1.4921,29794
0.09869999,-0.79499996,-1.26619995,29814
0.58270001,-0.64480001,-0.99979997,29834
1.21829998,-0.6469,-1.00889993,29855
1.41209996,-0.55659997,-0.57499999,29874
1.06509995,-0.634,-0.5478,29894
0.64929998,-0.32969999,-0.66769999,29914
0.1283,-0.0679,-0.52160001,29934
-0.19509999,0.0586,-0.3439,29955
0.17899999,-0.0167,-0.0309,29974
0.98039997,-0.0742,0.0898,29994
