X,Y,Z,timestamp
-0.41939998,-0.68189996,0.0232,27300
-0.0954,-0.8933,0.0512,27319
0.396,-0.9885,0.0721,27340
0.57239997,-1.07949996,0.0782,27359
0.55829996,-0.96319997,-0.0265,27381
1.11269999,-0.90689999,-0.2649,27400
1.49439991,-0.81459999,-0.23549999,27420
1.42299998,-0.66789997,-0.1245,27439
1.10679996,-0.40169999,-0.26269999,27460
1.31729996,-0.27070001,-0.29159999,27480
1.47539997,-0.41339999,-0.0968,27500
1.523,-0.62369996,-0.0684,27520
1.33239996,-1.06260002,-0.2518,27540
1.12519991,-1.13569999,-0.38299999,27560
0.94689995,-0.94689995,-0.4804,27580
0.97529995,-0.93489999,-0.58609998,27600
1.01969993,-0.77059996,-0.57019997,27620
1.14969993,-0.67449999,-0.5783,27640
1.12800002,-0.64359999,-0.56029999,27660
1.14559996,-0.53679997,-0.54210001,27680
1.16399992,-0.40869999,-0.49339998,27700
1.18369997,-0.3714,-0.4016,27720
0.73829997,-0.53569996,-0.29799998,27740
-0.1442,-0.33609998,-0.5984,27760
-0.62629998,-0.1111,-1.06849992,27780
-0.6038,0.1358,-1.10079992,27800
0.1156,-0.47469997,-0.2793,27820
0.4303,-0.70649999,0.0634,27839
0.49589998,-0.46919999,0.15259999,27860
0.83779997,-0.33499998,0.27579999,27881
1.0776,-0.40019998,0.2298,27900
1.02859998,-0.0365,0.0074,27920
0.64859998,0.0281,-0.12819999,27939
0.33249998,-0.3125,0.0982,27960
0.13769999,-0.542,-0.0653,27980
0.31039998,-0.63279998,-0.2262,28000
0.2976,-0.71169996,0.1063,28020
0.30669999,-0.89179999,0.26839998,28040
0.0014,-0.75259995,0.13859999,28060
-0.27089998,-0.33829999,-0.10399999,28080
-0.0812,-0.25149998,-0.0171,28099
-0.28929999,0.1006,0.36839998,28120
-0.4235,0.2994,0.3768,28139
-0.38549998,0.4136,0.21259999,28160
-0.15179999,0.2436,0.2357,28180
-0.21799999,-0.0142,0.22459999,28200
-0.24399999,0.0214,-0.0448,28220
-0.21619999,0.11669999,-0.36929998,28240
-0.002,-0.0777,-0.52739996,28260
0.38099998,-0.3267,-0.741,28280
0.59829998,-0.28639999,-0.89889997,28300
0.51289999,-0.0171,-1.09500003,28319
0.2384,0.16509999,-0.93839997,28340
-0.0241,0.2359,-0.49929997,28360
-0.25869998,0.2261,0.014,28381
-0.3493,0.41679999,0.26100001,28400
-0.2597,0.5984,-0.0441,28420
-0.35409999,0.50139999,-0.1309,28440
-0.58379996,0.5165,-0.14549999,28460
-0.90259999,0.71689999,-0.114,28481
-0.99179995,0.75189996,-0.0876,28500
-1.10109997,0.7155,-0.0481,28520
-1.1135,0.65639997,-0.008,28540
-0.97149998,0.63729995,-0.0677,28560
-0.59179997,0.56159997,-0.1136,28580
-0.25279999,0.39609998,-0.1708,28600
0.0223,0.1275,-0.0705,28620
-0.0465,0.1133,-0.0152,28639
-0.1383,0.34029999,-0.30679998,28660
0.0785,0.3603,-0.47559997,28680
0.0783,0.4129,-0.66689998,28699
-0.63299996,0.43019998,-0.80429995,28720
-1.19569993,0.3838,-0.77219999,28740
-1.43309999,0.4648,-0.64069998,28760
-1.37409997,0.3522,-0.51779997,28780
-1.31690001,0.0727,-0.53759998,28800
-1.09430003,-0.0758,-0.6476,28820
-0.7845,0.35249999,-0.73559999,28840
-0.55589998,0.71499997,-0.64649999,28860
-0.66579998,0.685,-0.57080001,28880
-0.68769997,0.59219998,-0.47409999,28900
-0.73469996,0.71249998,-0.46829998,28919
-0.66609997,0.72109997,-0.49599999,28940
-0.6645,0.70829999,-0.38689998,28960
-0.63909996,0.77569997,-0.2906,28980
-0.63949996,0.76849997,-0.27309999,29000
-0.40789998,0.62299997,-0.20039999,29020
-0.24659999,0.66170001,-0.1618,29040
-0.3046,0.73359996,-0.0893,29060
-0.43109998,0.8003,-0.1452,29081
-0.4418,0.85659999,0.048,29100
-0.6365,1.56470001,0.2748,29119
-1.32369995,0.80949998,-0.24169999,29139
-1.44190001,-0.4632,-1.36580002,29160
-0.82169998,-0.43879998,-1.6401999,29180
-0.86729997,0.74519998,-0.77410001,29200
-1.30209994,1.44149995,0.39379999,29220
-1.49739993,1.47729993,0.67829996,29240
-0.76459998,0.8355,0.17029999,29260
-0.3285,0.49829999,0.0817,29280
-0.54069996,0.86789995,0.1355,29300
-0.69129997,1.53769994,0.1841,29320
-0.56919998,2.21529984,0.1089,29340
-1.45340002,2.20059991,0.30039999,29360
-2.38499999,1.6164999,0.2775,29381
-2.85159993,1.12739992,-0.0266,29400
-2.55089998,0.77059996,-0.29809999,29420
-2.4224999,0.57660002,-0.64629996,29440
-2.20829988,0.1771,-0.94169998,29460
-1.9763999,-0.0649,-1.28179991,29480
-1.64989996,-0.27689999,-1.51289999,29500
-1.41829991,-0.4937,-1.46819997,29520
-1.13469994,-0.27199998,-1.19989991,29538
-0.74799997,0.40419999,-1.01429999,29559
-0.29429999,1.13239992,-0.81399995,29579
0.80439997,1.92549992,-0.56799996,29599
1.78469992,2.21939993,-0.54409999,29618
2.42910004,2.1085999,-0.89579999,29638
2.5158999,1.26779997,-0.72709996,29658
2.33080006,0.38639998,-0.4971,29679
1.48609996,-0.6002,-0.26100001,29698
0.68799996,-1.24720001,-0.30989999,29719
0.19239999,-1.46279991,-0.36339998,29739
0.17399999,-1.4555999,-0.34549999,29759
0.44039997,-1.02450001,-0.4779,29779
0.77919996,-0.52630001,-0.84979999,29800
1.00880003,0.2456,-1.26389992,29819
1.31699991,0.90459996,-1.42649996,29839
1.6911,1.12919998,-1.25590003,29859
1.94889998,0.89359999,-1.17009997,29880
1.45719993,0.0574,-0.85170001,29900
1.06569993,-0.48999998,-0.70059997,29920
0.63659996,-0.8786,-0.8125,29940
0.4093,-1.21859992,-1.03039992,29960
0.29769999,-1.40439999,-1.17579997,29980
0.36059999,-1.32929993,-1.44359994,29999
